90.00022989298878,74.21006088431815,146.92305392721852,93.06907421344577,84.76266302462666,146.48982185835473,103.38651080619653,83.37796255249062,133.87270710272492,90.01070211685554,92.77320557308302,161.25197801339505,78.12965714708406,86.19954656890833,133.37766182186874,97.29210034942871,84.96238415926018,138.72530379101872
90.00269948198361,71.97728399747224,156.12920636229052,90.13248718036273,84.82105345806742,144.80457513349234,105.36211484909217,86.77456461376264,128.39844025655105,90.08569097969782,90.94138170797102,163.00095723340291,80.27398906059408,85.50794125034669,136.25078089623827,99.67635290281943,85.80271300501741,135.99858982151295
90.00783238519482,74.99089835551779,160.99046373045474,87.16308925252828,85.0487945899973,142.67702584854396,104.76852530644157,87.31117629147062,128.97997622286812,90.0529278095592,84.28583770027112,163.75364407993857,82.84545709913445,85.28081099346076,138.81964236383635,102.1388324665476,86.41950277928825,132.95338413100677
90.00496909685708,80.98690200804523,163.16339279224437,84.35003934403511,85.24854774114252,140.41893798818373,103.54709623754637,86.84332306092014,131.30367488039406,90.02717649394674,77.62888646015878,163.09432591935933,85.35595630782241,85.01879341095484,141.2783192197457,104.16252701761587,87.24668564532733,129.51682226144186
90.00467413140251,89.0331425401985,163.18713452980057,81.75695546431903,85.54732454798784,137.87621565453867,101.73537489982179,86.17509363790604,134.13997923513602,90.00258917342799,72.02091695343742,160.7625539782258,88.03132774533807,84.8763220681707,143.4837190008481,106.07598573057444,88.32707098769649,125.73777421632181
89.99345767637294,91.27531243125726,162.02302440841896,79.46716954979179,86.07396927214943,135.04526616810557,99.41499315290763,85.58843801792304,136.95134656921536,89.99741209952016,72.77005893179363,153.02409308257705,90.76386178306947,84.78915049822797,145.351147361443,104.78830553427741,85.32109502229868,131.18802611737163
90.03707298615436,90.7860414350169,160.58647170142396,77.25866203261386,86.8690641229112,131.8583818636488,96.65051037172482,85.11933464931104,139.65679815983898,89.9875999674859,77.29970378556285,141.82728201390339,94.23301870273868,84.9592452604497,146.98788608281936,101.57305716174385,80.53154183381687,139.17464827613742
90.05580356932877,89.41468357734205,158.91272701512366,75.08707937186252,87.7464119536397,128.39589942618053,93.82834877743566,84.8098651813201,141.99426647873543,89.99396305701067,84.04145054356037,128.29059156955694,97.71348801649876,85.094656748953,148.4056967507334,97.19018112040717,75.45694948334454,147.6577910366176
90.09860730097523,87.91383397746185,156.89921456856126,73.62862395574813,88.06976506177911,126.38069992289424,90.99580572249474,84.58765607573115,144.04893081504468,89.98876056186747,91.61722369698016,114.25351463643072,101.08902812224846,85.18467949598738,149.56387826791143,91.9543598066996,71.37200629360412,154.98545020463777
90.01880755787224,86.67350278692564,154.52993805870221,75.83544014733255,83.94769424437096,132.86687295498228,87.99098309857125,84.59899931239528,145.85175241628386,89.99768724996396,92.29324583222873,113.93721540615701,104.49569510759234,85.28122592745282,150.52481758224056,85.95094134349823,72.85568047568184,157.2949147479348
89.96496596205007,85.72565310325405,151.75430627435867,79.56173864149204,78.89519328699535,141.46892930890786,84.82686296084337,84.66602865447565,147.50198076126742,89.96605832540982,91.05498578983656,117.72064843271896,108.1758829946655,85.32794484826253,151.3288742815232,79.28898015962966,76.42089151958761,157.08255733645126
89.95428343946647,85.21996894899473,148.4629678869249,84.25926655685277,73.81191037457796,150.02086573471098,81.36825622884251,84.76084704808105,148.87738278462604,90.02743482884331,89.39402044083374,122.79936536367704,112.07662452022731,85.38452058581822,151.90548568144675,72.00669820713287,80.68394982118261,155.28363577323194
89.96583529705505,85.11454754047651,144.9271906894715,89.73960802919697,71.51524048314133,155.8274895858953,77.92644023625608,84.99678568767541,149.99077192122564,89.9235328039101,87.90026772766632,127.73724379395158,112.65156764644397,84.12082502567868,153.18676086784768,67.78996480980945,83.78547597092228,153.328842462966
90.05019616411306,85.43299529213145,140.97105632973955,95.93696563177564,73.69016054507549,157.37325701771783,74.36255851791701,85.13376342393269,150.98056878480082,89.99951326397778,86.9272846553964,132.45160428363454,107.53273530694392,80.51178465786879,155.53620933854995,68.85276444277866,84.85975288301789,152.42176602043173
90.05973149839565,86.14370379602795,136.58162842944165,102.83708953558683,77.48760741227183,156.68644734572598,70.67189995084686,85.31962397030618,151.63939517176254,90.1497030323515,86.16607736131478,137.05141567074475,101.33275573881704,76.2374095865924,157.4413881546905,71.72009493182284,85.01923737325086,151.66507668304115
90.0667943809049,87.0848870016262,131.93141707644565,110.24034352979479,81.82953732330768,154.50825903827283,66.86891209268624,85.39954529444495,152.06568093823887,90.14200580936328,85.59204051582343,141.2838516729713,94.9883087051215,71.84618876163778,158.42433433852352,74.85617287413923,85.00277917867211,150.9283451584072
90.10762307730847,88.44192243285926,126.74829387383323,112.19069038691379,84.06570625285053,152.99243515577217,68.65070695656165,83.28154034509066,153.89197789965047,90.12905637100654,85.3833560385647,145.13264277970617,89.0178151688142,71.98307770543562,154.97056039224833,78.26967773261643,84.95308784491293,150.00930222444669
90.09427919552716,90.38797299426841,121.03119331210357,110.5253229276297,84.82062486369702,152.20701121254564,74.04000112681632,79.44465126987177,156.14579006159363,90.08092526189517,85.74008358542297,148.4956913232363,83.60575661838661,75.3676225618317,148.11373348446847,81.88205891670403,84.83669886013497,148.84871648067633
90.01405959756093,92.77316203062706,114.67847534620655,107.12832492882961,84.84398709886624,151.49223191590318,80.45972922488318,75.0849739660511,157.82223267261767,89.87683295960531,86.36132642958927,151.66287736213042,78.8290275369582,80.21365116946627,139.2297747329249,85.2631523931353,84.7818434764765,147.4474348705587
90.00957940451072,95.21059294279138,108.36540662844475,103.87597326117678,84.79537706943005,150.76328680692376,86.77929601386676,70.93192525254878,158.33051486008247,89.8571458064366,87.2707558722927,154.5102329629441,74.769770981139,85.98217537168587,128.92098387900387,88.42625333857303,84.68407358737602,145.85742830348318
89.95884977777733,89.60317878914653,118.36771323393027,100.46838078520004,84.62219207349571,149.7622679425441,92.60891113557048,72.7136108333982,153.3348735199989,89.96404620770922,88.63977060155632,156.90331268206154,74.57934189198448,87.16709323748573,127.91088086302821,91.36878303644038,84.47997430148452,143.99549141498107
89.98048279114259,82.3292877507255,131.3100269563232,97.11216328461292,84.73231521348382,148.3751043334408,97.83766939334633,76.77478240350607,145.68580614020496,89.97164392604701,90.1790688570588,159.1349540499578,75.82567724568776,86.9373201242778,129.88534511810917,94.10020183234639,84.65613171036831,141.7423076304393
89.9889986163049,75.61104025856744,144.14117251978666,93.85334513536381,84.74231290288142,146.8697374705593,102.43565541240325,82.0606948304829,136.21775010141025,89.97919894402979,92.23793133179194,160.93431957547767,77.6686518215069,86.36490502182752,132.70072177323325,96.73061098832953,84.94785976199014,139.29720236041442
89.99799493823,71.78780771970682,154.63548497194483,90.82675026960472,84.79587610012629,145.21787671035855,105.29999769368546,86.50984782587412,128.633480726274,89.97730462207947,92.10560303336871,162.6225237722521,79.81089369713047,85.69291771410944,135.61530692605032,99.16202087529726,85.58921324439383,136.60349869516736
90.0085707976797,73.98175668866872,160.20026548499814,87.84449795243269,84.9746866106158,143.1996514332683,105.04497379800308,87.3192822319115,128.52800211491763,90.08290167451509,86.00676576024519,163.6480493553676,82.15401143624476,85.28846678174668,138.2987721377279,101.60863561713043,86.18612908917066,133.64360206739528
90.00245125709267,79.44479385007074,162.8858548855104,84.91300744108966,85.19569659111865,140.9607564044736,103.89259196520118,86.92885133003723,130.68717517572202,90.03518027670232,79.11557275566037,163.3618234480099,84.76358510016459,85.0560196494787,140.74506586067514,103.68608887960849,86.98822467038828,130.305224167144
90.01274578749546,87.10384568577143,163.35310812663278,82.28325910590894,85.5137934418049,138.47096120670534,102.14650703785367,86.23297564914046,133.52260526624804,90.00555975689224,73.17159209272026,161.41691342147408,87.451345647061,84.90008600384049,142.984261417791,105.56476485421919,88.0204154509219,126.6373716017125
90.02246715021765,90.98662904317969,162.42474881464136,79.92694971018676,85.94020684744386,135.69241976177813,99.9489713658036,85.81376980062319,136.2063710062525,89.99937586176178,72.32488427716547,154.99977994151774,90.26866002151503,84.81348432780659,144.9729392965316,105.07120855460484,86.23271524817837,128.83342085384663
89.98123333821893,90.8734464053302,160.99147459844886,77.77473490460049,86.7794236530269,132.54999998881385,97.3314661447103,85.22612209566326,139.0098426416525,89.98711926624264,76.1474585565443,144.48549601622338,93.41360816508825,85.00950691500454,146.59925514923765,102.22468623686731,81.61177637841564,136.8344478815684
89.91642428453142,89.61515846070306,159.39538916301203,75.64076182674074,87.6155952614571,129.12014536501164,94.5110808264918,84.87004000168159,141.49152357468603,89.99080541228248,82.39892579818223,131.4690200998249,96.84869898266327,85.11699573640716,148.06519133003934,98.16613148298468,76.56312252509007,145.61271628589566
89.92034666740464,88.12338802317923,157.4675682697764,73.66327179786039,88.6166154064963,125.39995989016168,91.66213795374514,84.64837688433938,143.62296606745878,89.99421781131065,90.82322530502357,116.04746382193385,100.26690557261067,85.20556322626152,149.29757602236157,93.15942310201302,71.57998043118889,153.87868635152938
89.9125931020259,86.7878267066967,155.1452629708372,75.25641171421815,85.08690576490547,130.99738870744466,88.72990497949495,84.57487038849175,145.49326993769415,89.98707819255989,92.4200075264784,113.5179100930055,103.65872458047271,85.32318634084515,150.28600001791352,87.34734833298477,72.26422707469376,157.03111918181227
89.9033528099041,85.84505292079551,152.43906005940778,78.67079254445669,80.07804032481646,139.48355724172882,85.57707599823877,84.59582455509165,147.1428357543332,90.0035541859013,91.38843818643754,116.77272745894881,107.31685010275311,85.35436914261399,151.14306581534444,80.82499322754373,75.53615747960201,157.27878184111628
89.93360213692283,85.28807831473765,149.21102386519843,83.15980588351373,74.94157926706863,148.1588400537476,82.20471107667987,84.69811432187544,148.61179087874905,89.9736778916818,89.75537666815428,121.49755862863047,111.2517272062392,85.36945745737741,151.79239140916866,73.66353476014356,79.7107682465398,155.79511448922779
89.95039659158621,85.10057852296336,145.75026946559268,88.46338534183067,71.27925403222248,155.1741683314059,78.76259967841145,84.86967544033463,149.77236296213988,90.01531137980373,88.19552933496658,126.59089899459994,113.46337661043513,84.80149819958689,152.6687046796833,67.7932928194829,83.45364745179661,153.54826229005158
90.020354705776,85.27884432586661,141.91287794458484,94.5084541918691,72.92988535837203,157.31975614594631,75.28686069753822,85.12043473665427,150.74727684350967,89.9550049315584,87.01886169735383,131.43952051279786,108.92298786910168,81.52908071681364,154.95013129643775,68.30208897868283,84.66352325571074,152.5335352360093
90.04673211094553,85.87126249107494,137.67009420576392,101.25844584196875,76.54942884957774,157.00180400989757,71.59561814929384,85.25368916604027,151.46073108345155,90.05450220818352,86.24718500393507,136.0958995266164,102.82789524719072,77.2877731526303,157.03645355955183,70.59501251135964,84.94505041980712,151.8320201667346
90.08449032715724,86.73279779354462,133.09350546183336,108.55810038061932,80.85398652679669,155.1015087790119,67.79396730066327,85.37344714162636,151.95579685487132,90.11223438881316,85.61258529796,140.43182655514855,96.40971034498902,72.8365269177014,158.27932259225224,73.84127677291481,85.02090778138975,151.0859995848288
90.14345833179961,88.03106905192324,127.98450347209362,112.21799406812096,83.75833920246333,153.2494141931071,67.84265971925643,83.95871475459677,153.38997265603305,90.13603725122512,85.33029827531844,144.34656313831914,90.309054480638,71.60667622555994,156.084550585496,77.388052282477,85.01113676889523,150.19454378492622
90.09418724143742,89.96848878886202,122.34408544417073,110.85953262145479,84.75919456918876,152.37014345068047,72.7366883350564,80.36735603900047,155.66994444249855,90.15684380836576,85.61818135732435,147.78547459295828,84.75216459698554,74.47265262960134,149.82396504131611,81.07683852394139,84.85011505921221,149.1272037837079
89.97005424954348,92.19611541958923,116.16301696231098,107.80269341124693,84.88958800308615,151.59460279118412,79.04659723655332,76.07571510327614,157.52428616064248,89.84919315838582,86.15219628248721,151.03026524120347,79.83796259058481,79.04647514692195,141.3526931496169,84.52506080708258,84.73616146376017,147.7842314985292
89.96135611369223,94.87960282938619,109.35392624664203,104.45685694442425,84.86857193789685,150.82266847157047,85.42998958200981,71.65080949288183,158.4488069063162,89.95604123267208,86.9894620018451,153.94263741272454,75.52627248832584,84.7650898762161,131.06684490111786,87.70518258393196,84.68937466794557,146.2085205173848
89.97201900948713,90.77967441804999,115.58865952481628,101.177094873859,84.6409157564448,149.96442788159675,91.37303643002431,72.23900660118329,154.58185432657916,90.05756847620307,88.2910310676541,156.3853179655993,74.56157144731134,86.90036709332075,128.10912710368717,90.64711138523488,84.47413192842319,144.43327238982977
89.97887826031165,83.72360086034438,128.31468164676266,97.83367117136098,84.746776431504,148.6378617108101,96.73878330967159,75.82611437779457,147.50297113869794,89.997501330122,89.75125443554677,158.70301971703546,75.51928178971006,86.98085169462264,129.45128659635213,93.44837788338842,84.61689440802071,142.2457677043514
89.990412053584,76.95440613339358,141.30604295758178,94.59744856854658,84.7513505238138,147.20777719295887,101.47148883369145,80.82104025556146,138.45591429996267,89.93786098665396,91.7673670497495,160.5743686062138,77.24207235689342,86.46584603969359,132.09803271105886,96.1227736710699,84.83814984844678,139.85759206105823
89.9920473160974,71.63875250144945,153.07015587833786,91.49152174926893,84.76336354590337,145.59396741662493,105.22063260307763,86.25623585835899,128.82521779665063,90.02649256122513,93.3281590834768,162.1639995128864,79.32581110095522,85.86440583492188,134.99369823987246,98.67595217056054,85.26694912454018,137.23356998571808
89.99913497284169,73.03826680012169,159.3295393092273,88.53750356649589,84.89514009310774,143.71998890461487,105.30379527886396,87.37997849452744,128.0597175152319,90.08496939422439,87.79662067422841,162.4560037602842,81.51919914063178,85.23374202545605,137.7517696078619,101.10084861838031,86.05503214578874,134.35070423140806
89.99398019459898,77.98417241021517,162.51802187794675,85.4968947000247,85.08228599570565,141.4823301400595,104.10859840525036,87.12556440667161,130.04541060130714,90.03770269757932,80.66298028665715,163.04290825528395,84.23910042332822,85.09751689066792,140.2648215997529,103.21570314297978,86.81862744475886,131.05337576807426
90.00115237597645,85.24971484971694,163.43067175484524,82.85319613035081,85.34523846035418,139.06630098533032,102.28446405248336,86.4452510983553,132.83332989596744,90.01663763545437,74.39039836897405,161.79735495823928,86.93529283875483,84.92617903401721,142.54728640526054,105.18716126104962,87.8247207128041,127.4543920000417
90.00710015256371,90.73355703413493,162.76524740514563,80.46621961214224,85.77241257831191,136.37311641445984,100.10957301885314,85.87963843743148,135.71205655563858,90.00976021692698,71.93210400365967,156.84750320635447,89.65317513354078,84.7674304966673,144.5341474536831,105.63045249101435,87.07919147763207,127.06565178342943
90.00264474312839,90.99264057014466,161.3971058728809,78.37148767861083,86.56584833343567,133.23215147179022,97.75537159026311,85.28000204293095,138.5591526092697,89.9978677361703,75.04279071773684,147.04639348325014,92.78107800643168,84.88978180970385,146.23047274538203,102.91305319198834,82.72412818003909,134.67937976445978
89.98627866188812,89.88925531946752,159.83894847790083,76.16321921805418,87.34818097573326,129.9344268574842,95.08218752082924,84.90929181818122,141.00820572863717,89.9884219047133,80.82709777958158,134.54741367950658,96.14440701460542,85.01872596283675,147.763276478158,99.12360789140475,77.69456726676476,143.60012591487185
90.00564261045528,88.4534679071558,157.9176845662702,74.1306940861626,88.28310164491454,126.34219814654276,92.27787577216205,84.69045682604218,143.180554224348,89.98867241807612,88.72676127820775,119.70852034914134,99.5033911686933,85.11850435444006,149.07823132735768,94.3336222665711,72.67493659477023,152.0805570902545
90.05229431284873,87.09621935267629,155.6310943264975,74.73646356365111,85.82723679923234,129.78359579003995,89.3785316528694,84.5272507364852,145.08703760661976,89.9894297661599,92.11019142638708,113.64855795145365,102.93871677402126,85.26944683934231,150.13279204464175,88.70503636744866,71.98686675287779,156.4891983126873
89.99532800469913,86.06653845321925,153.0362918004325,77.83030020104596,81.12653412656874,137.69073503743442,86.28989204238104,84.58991814900689,146.75634266996002,89.99102341888073,91.56549867439567,116.07317948415559,106.47129488162008,85.41044286126568,150.94990806561626,82.32084136804318,74.75738101798432,157.34414675147326
89.97411373645811,85.37114067212096,150.06099992627395,82.0894106533007,76.04264588863595,146.32294667655324,82.99931735547243,84.67426885082249,148.2861001383627,89.98813958077828,90.06481407961284,120.6087802628823,110.31786959196924,85.42035858839328,151.63211419010506,75.30573592530992,78.77539774536899,156.2228824067579
90.00739533729804,85.07691960145213,146.61495775414082,87.21475408407073,71.05333528014035,154.4885676029,79.51033805289337,84.8157348751381,149.55329147469814,89.98182966075773,88.48661364125914,125.61550016979669,114.23482940171533,85.38548406937801,152.0724564858993,67.78599646990162,83.12744956986776,153.73470596382725
90.0019487252158,85.15896084555452,142.87274491921195,93.10557154271916,72.1892555032688,157.21437998743076,75.95662563245537,85.1202456257916,150.5328157337607,89.98944801056902,87.14197009417114,130.52736923971236,110.34548404678338,82.48125177579523,154.3537260083005,67.72890462617693,84.55467522666332,152.6621886792169
90.01632353679899,85.6817657227421,138.72784462138924,99.70723474937785,75.61819658927051,157.26152878327315,72.34800788260031,85.30055749723809,151.3315175647345,90.09699743739405,86.36130423147446,135.10012624752073,104.35572745602582,78.29150104078849,156.61455960471287,69.90266355595239,84.98653015863661,151.95000485445738
90.07870911897356,86.47620295435289,134.21845810869726,106.89708716693119,79.87002776741724,155.64625734646052,68.67009274097359,85.3814320596529,151.86663556544573,90.12664758206577,85.70369105686468,139.5207886028922,97.8651549283399,73.8310912533146,158.0856320877737,73.05967602807527,85.03998407285479,151.2562078989452
90.13333268307677,87.6669525210435,129.280764093535,112.22318159679537,83.41475336645516,153.481872851321,67.15236152814704,84.7180529247232,152.86494967491763,90.13341153707714,85.34919057856267,143.44646714911545,91.63129826226034,71.24323161453988,157.1458390391121,76.62181007176011,85.02125654792427,150.40480432833408
90.01699188648404,89.34881579430734,123.78923052914418,111.38818755566659,84.5956952083843,152.49284096893115,71.77565681317341,81.27682048642335,155.1707259160604,90.0305638392207,85.50154520507583,147.07057235291143,85.94771194468127,73.59934634987084,151.47463734860025,80.2430192753497,84.86352698942117,149.3897221044582
89.97990415772654,91.50054923163925,117.71441930019994,108.85134430735015,84.91053790081789,151.77986484223294,77.73807471800426,77.05072460729579,157.17717594702646,89.82563854400173,85.98641734604723,150.31823851079716,80.88209617032551,77.92730937782767,143.39706439084995,83.76639882568395,84.77780128514834,148.09293555845048
89.9332814915578,94.1523678290192,111.05413108579158,105.61034612164543,84.85706563046635,151.06560463996706,84.07916385994912,72.63059842177303,158.33147108656988,89.82954294426753,86.79636700448016,153.31275736747017,76.44004422379389,83.4053836275739,133.51018115214737,87.00375716089115,84.70288606278437,146.59210394117434
89.9634449276137,91.8200481920961,113.49800009157724,102.16494257219725,84.73049368740955,150.19226250174398,90.1135131949929,71.8620091873027,155.7154676533192,89.92606962554727,87.94488124266438,155.88342200500676,74.60751983740528,86.62106635745039,128.3850667461585,89.94012432057984,84.50745001808137,144.87817042179864
89.9764734267441,85.1630559708488,125.55350254270348,98.65539330115868,84.82507985458314,148.9220863727432,95.61126421922218,74.91796901065489,149.23779137655862,89.94438477113655,89.3149662839153,158.32664897301143,75.23746476946076,87.02253804667454,129.0348089815242,92.83451719305445,84.59664545845254,142.72773317294642
89.98947167193846,78.35010662518819,138.53331400363786,95.25920467977478,84.82140948167792,147.52251230991305,100.47567713478134,79.63286054754626,140.60607151106302,90.02649813910178,91.1981160324322,160.26725598037683,76.82414332686398,86.58982315119604,131.48733866718027,95.55813900785782,84.80696235092286,140.40027108117877
89.99607651906048,72.21673676939449,150.93061961139966,92.07839881679138,84.8002841334619,145.93717076204274,104.74302479517522,85.43450220261707,130.18337359235014,90.10356298341415,93.60069729173864,161.7570568421391,78.8349279666274,85.99393610366297,134.35841551498083,98.10889705906102,85.11891800777171,137.82136923550303
89.99350406362937,72.41096515127465,158.1987058694825,89.24622950126411,84.85806881450065,144.11337364986306,105.42110377785924,87.22668749176776,127.98410732112141,90.13082317552617,89.22141643786567,163.44941379392617,81.04313580925543,85.27740016774395,137.15714016890985,100.49932922610326,86.01486294950622,135.03073152555544
90.00057908932827,76.69214138341705,161.99787565189644,86.10531642534518,85.01355038699319,142.00852108352797,104.48030156875072,87.19316556365159,129.51332520458394,90.13613636900936,82.03868625343011,163.74405449434556,83.68543547081006,85.1676334782532,139.7222928437901,102.84827994676837,86.5937225488819,131.79029170781476
90.00528664520823,83.47670574354815,163.40127462065902,83.35529785039054,85.25724257195598,139.6275512898105,102.9133127391772,86.57071655076658,132.2051027564881,90.05172444562028,75.59927696526933,162.5185409723233,86.2542841318036,84.93309673498595,142.0619536534075,104.85672524674115,87.49571348869233,128.27505971938652
90.00692480379853,90.51575692237691,162.92545632231727,80.92168736185,85.64789993728989,136.9940557420977,100.82039165954995,85.95965068846361,135.09044786946646,90.01627400792235,71.56259418465672,158.77849330736777,88.93792479397004,84.82399855026016,144.1296841416041,106.05647188011551,87.66171803481836,126.21790919421349
89.99760171501806,91.25472602765545,161.6329659652959,78.76084602734217,86.42084170980898,133.9907259413908,98.4373881770039,85.35679044467477,137.9592639246541,90.005341179583,73.98282219817925,149.59259238318378,92.03574620641535,84.93511206767792,145.87819890874783,103.74288873274665,83.76940240137147,133.09780165081975
90.03292307927451,90.28027152986704,160.13296080091303,76.56500680352765,87.22115141000207,130.7034310259449,95.73737384384968,84.9820235144449,140.49844139012433,89.99343704031374,79.32875064361924,137.558372801509,95.35705396982442,85.03927117186016,147.43944354922832,100.1357266669587,78.80723752595853,141.77711427445254
90.03544740446695,88.79548386687212,158.33496814342206,74.49313295182775,88.15951588190723,127.10965186206344,92.96063065966322,84.74601614607202,142.73370958846692,89.9993178457998,86.7532909223756,123.25617524555977,98.73652997208262,85.12864633158391,148.7811385890291,95.50298651097043,73.77449289075744,150.31521273699317
90.00861366812242,87.35793982195332,156.21532138734855,74.32091656209467,86.75318185279227,128.31761862810538,90.1489282994686,84.56327528860197,144.69194531407837,89.9906090793619,91.86919225694797,113.83378585155366,102.16147539741972,85.2436001228625,149.88868108370235,90.02745848437641,71.7232419414829,155.9177641961558
89.94662498980799,86.25214158683833,153.66314607188866,77.02707166219972,82.2587429956569,135.75056516217984,87.0895810491333,84.64289651130412,146.41480589070255,89.99439364490921,91.83456490540331,115.17646443859518,105.65279745488432,85.36794243604211,150.7873154124216,83.7986347572457,73.98719693434279,157.36333275285477
89.90511906080489,85.48022434269478,150.71919793583422,81.06794732518891,77.17831937118034,144.407461104957,83.76274254004403,84.72230557125515,147.95269811440932,89.97137796221598,90.4113330950035,119.44551025476775,109.44932053899552,85.41203557600282,151.5107485587447,76.91331913044152,77.83546126273774,156.60480609457684
89.95379554784827,85.11632381654755,147.3127435401227,86.0078538947573,72.14931426454989,152.73506679766052,80.27713350893282,84.82713915661792,149.26678552958282,90.0022171561525,88.79240387844325,124.47798680504822,113.39903452090637,85.43405141013187,152.00412727344053,69.48204172384297,82.15615013922859,154.3912374072272
89.95777532031879,85.13716613879983,143.66445263647563,91.72888533707885,71.90815906797705,156.70089319582056,76.69675944506977,85.12587412855454,150.31039062344047,89.95760263792873,87.37146978636888,129.3705400999882,111.34601967527846,83.18514289712675,153.90037220214282,67.75853569434352,84.23415835457693,152.94206934083525
89.97186040435707,85.59731128742855,139.58500604147116,98.18801370153821,74.83625091987803,157.3525410539656,73.10983864488695,85.1918917488641,151.15128253291425,90.01479306582928,86.5941093083436,133.9557622030301,105.77595088826166,79.20953737561938,156.19707112188513,69.30521154132565,84.84325413419093,152.1361001885835
90.08486922256328,86.31561325413482,135.1635650445348,105.25093302978256,78.9239543598168,156.09953602053648,69.46171678841978,85.31351052411217,151.7861486162701,90.10489609093182,85.91267350112592,138.4555522999393,99.30487769688213,74.80641665358328,157.85523614668665,72.16124318993529,84.96106465208986,151.45245972436933
90.13495849488287,87.41678339575687,130.355043566951,112.22098569097724,83.09012173228035,153.68039229954204,66.16693427809624,85.24538109468857,152.34440046769964,90.17791787680216,85.47065994342265,142.61155165516215,92.97716505353999,70.87105119157113,158.1634962443073,75.6309809958491,84.97783020518132,150.6366141185772
90.11394385709637,88.943825330361,125.03085646741559,112.01226877032015,84.49135382352857,152.62522369542586,70.1462144413766,82.21857636069511,154.5873321382981,90.13852278641255,85.3945528530485,146.3463537348394,87.16197763924082,72.73134029693618,153.07516923719265,79.32254712430583,84.89426284068621,149.6360187259288
90.05715106093135,90.97744169169408,119.12545442045358,109.73273753105806,84.9373024239674,151.89629224682596,76.12732486641858,78.05896042030601,156.76657229487824,90.00618853283476,85.79975852131457,149.6591184256983,81.94574530807287,76.82236577013279,145.3819105334626,82.96193402259787,84.78478558046149,148.38899693820994
89.9956095703264,93.50536620705867,112.57356130817497,106.34323395732422,84.89772702725587,151.21899019815564,82.60249275620521,73.6221830873606,158.15768375332408,89.92239579752682,86.52737003585958,152.72588702341352,77.37317783801197,82.08523313884967,135.87092675573587,86.26823607384387,84.69173193698286,146.89832864242157
90.01585824183448,93.08747282207908,111.95010847091999,102.90354129979549,84.7448618441023,150.4091346682693,88.78646929782812,71.49909903858477,156.79611969322792,89.95533833350233,87.62632676930366,155.29118996245722,74.66726862471681,86.35342304694589,128.62997000903658,89.3981664190208,84.51436345018189,145.2938079233595
89.9281872109736,86.90221401916104,123.01050017130083,99.32768882116284,84.76629839281237,149.23615213115735,94.43622109941481,74.02564919182277,150.91605081790067,89.96408793923123,89.00325309878198,157.81951425733035,74.96514000461028,87.07289937930256,128.59942540307233,92.43112216524872,84.53127414479316,143.237572643541
89.96097892249841,79.90601774170159,135.82158546917256,95.95165438047259,84.80102862408143,147.85212357888287,99.4468047589668,78.47187523771109,142.68785852857175,89.9422399049742,90.73905645699467,159.88751112289927,76.41484424085098,86.7237315711951,130.85691903697426,95.13566832891725,84.73722569261021,140.95701346080693
89.98400581472268,73.54271725146201,148.30905640416427,92.75681333251843,84.77774835118227,146.3152012420316,103.84424447116155,84.04660178685485,132.6669259972199,89.94633175858114,93.02869200063856,161.45363251845066,78.36419389035085,86.12866286570194,133.70791512861953,97.64827763917198,85.09204590914274,138.45295682805636
89.99876531438687,72.10329928011171,156.8476739610872,89.92340179634616,84.87759931354549,144.58516896678054,105.38467667146809,86.9479820495722,128.2769516817863,89.95758332797008,90.32137536816833,163.29005182021137,80.52967036198412,85.41048384240074,136.56126080533897,100.02612262134701,85.96338125241094,135.6492529662214
89.99749505125882,75.54471399908448,161.34842028447807,86.74491177436785,85.07700241749578,142.44410956766143,104.80629625255142,87.30077007138324,129.13478246040253,89.99854655458768,83.44669218478775,163.81474695225228,83.11081122904994,85.30035728731805,139.10435196919718,102.42478089747071,86.50120208704533,132.60002429429673
90.00497027246337,81.79144108943832,163.26890555454384,83.95956212494039,85.28165665625734,140.12509641989854,103.47032832636978,86.7290793958718,131.6141684498743,89.99502724000375,76.90533207798074,162.93343398326812,85.64690913297345,85.0392822709176,141.51953418046952,104.38678432618201,87.36277708998958,129.12791129010256
90.0071750545259,90.02689376647027,163.06797504954068,81.45650398046647,85.61247473427278,137.5655854812745,101.51263218570422,86.06414617946247,134.49399477000657,89.98475270824812,71.48185451847797,160.40049931070217,88.32829508566182,84.90946299979726,143.68464950585127,106.271371829519,88.458603355638,125.3160032048815
90.02006763272507,91.44532064217566,161.90600960755737,79.20286086570603,86.13463714679159,134.7175605219208,99.04259928652779,85.55348324418503,137.2573322138436,89.99711384862121,73.01766694958522,152.00217383933858,91.17249620629887,84.76318980296637,145.56699499959467,104.52241993026732,85.02186998428911,131.18873645704457
89.94427955687487,90.67450711391326,160.46382882469143,77.00288766989583,86.91731706151981,131.50324617775357,96.31954715218961,85.07245223084811,139.89513078073253,89.9912622520531,77.90728497072851,140.45616251915732,94.52578280868025,84.92538673207348,147.14592299983934,101.12501382766378,80.03292521780095,139.77625133823028
89.89275248971438,89.23972182508896,158.7236742090855,74.95353722075798,87.79589582040278,128.02245200311967,93.50630279674863,84.7788966767365,142.22275679703745,89.99047941999325,84.9076030539089,126.64501458339332,97.99465360745603,85.03944790300494,148.54493015696454,96.64495572038271,74.91579530295151,148.4560762260499
